"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-28 07:15:00",69.78021978021978,97.71741611504223,94.29657794676805
"2022-09-28 07:30:00",46.15384615384615,97.71741611504223,97.81368821292776
"2022-09-28 07:45:00",48.901098901098905,97.71741611504223,96.7680608365019
"2022-09-28 08:00:00",64.83516483516483,97.71741611504223,94.96197718631178
"2022-09-28 08:15:00",66.48351648351648,97.71741611504223,94.67680608365019
"2022-09-28 08:30:00",76.37362637362638,97.71741611504223,94.67680608365019
"2022-09-28 08:45:00",64.83516483516483,97.71741611504223,95.43726235741445
"2022-09-28 09:00:00",58.24175824175825,97.71741611504223,95.72243346007605
"2022-09-28 09:15:00",63.1868131868132,97.71741611504223,93.72623574144487
"2022-09-28 09:30:00",58.791208791208796,97.71741611504223,96.7680608365019
"2022-09-28 09:45:00",56.59340659340659,97.71741611504223,93.72623574144487
"2022-09-28 10:00:00",56.59340659340659,97.71741611504223,95.05703422053232
"2022-09-28 10:15:00",56.043956043956044,97.71741611504223,94.29657794676805
"2022-09-28 10:30:00",53.2967032967033,97.71741611504223,94.67680608365019
"2022-09-28 10:45:00",50,97.71741611504223,93.34600760456274
"2022-09-28 11:00:00",51.09890109890111,97.71741611504223,95.53231939163499
"2022-09-28 11:15:00",57.14285714285715,97.71741611504223,94.29657794676805
"2022-09-28 11:30:00",52.197802197802204,97.71741611504223,95.34220532319392
"2022-09-28 11:45:00",55.494505494505496,97.71741611504223,94.86692015209125
"2022-09-28 12:00:00",38.46153846153847,97.69459027619266,94.20152091254754
"2022-09-28 12:15:00",39.010989010989015,97.71741611504223,95.81749049429658
"2022-09-28 12:30:00",32.967032967032964,97.69459027619266,94.86692015209125
"2022-09-28 12:45:00",43.40659340659341,97.6489385984935,93.91634980988593
"2022-09-28 13:00:00",45.05494505494506,97.6489385984935,95.72243346007605
"2022-09-28 13:15:00",39.56043956043956,97.6489385984935,96.00760456273764
"2022-09-28 13:30:00",32.417582417582416,97.6489385984935,95.81749049429658
"2022-09-28 13:45:00",35.714285714285715,97.6489385984935,92.77566539923954
"2022-09-28 14:00:00",39.010989010989015,97.6489385984935,95.43726235741445
"2022-09-28 14:15:00",34.61538461538462,97.6489385984935,97.71863117870723
"2022-09-28 14:30:00",36.26373626373627,97.6489385984935,95.72243346007605
"2022-09-28 14:45:00",34.06593406593407,97.6489385984935,93.91634980988593
"2022-09-28 15:00:00",32.967032967032964,97.6489385984935,98.00380228136882
"2022-09-28 15:15:00",28.021978021978022,97.6489385984935,98.28897338403041
"2022-09-28 15:30:00",30.21978021978022,97.6489385984935,95.43726235741445
"2022-09-28 15:45:00",29.67032967032967,97.6489385984935,94.86692015209125
"2022-09-28 16:00:00",32.417582417582416,97.6489385984935,96.57794676806084
"2022-09-28 16:15:00",24.725274725274726,97.6489385984935,98.09885931558935
"2022-09-28 16:30:00",27.472527472527474,97.6489385984935,95.43726235741445
"2022-09-28 16:45:00",29.120879120879124,97.67176443734307,96.00760456273764
"2022-09-28 17:00:00",30.76923076923077,97.71741611504223,95.15209125475285
"2022-09-28 17:15:00",35.714285714285715,97.71741611504223,94.48669201520913
"2022-09-28 17:30:00",43.40659340659341,97.71741611504223,94.20152091254754
"2022-09-28 17:45:00",34.06593406593407,97.71741611504223,94.86692015209125
"2022-09-28 18:00:00",35.714285714285715,97.71741611504223,96.67300380228137
"2022-09-28 18:15:00",39.56043956043956,97.71741611504223,94.86692015209125
"2022-09-28 18:30:00",37.91208791208791,97.71741611504223,96.29277566539925
"2022-09-28 18:45:00",36.26373626373627,97.71741611504223,96.95817490494296
"2022-09-28 19:00:00",40.659340659340664,97.71741611504223,98.28897338403041
"2022-09-28 19:15:00",45.05494505494506,97.71741611504223,96.95817490494296
"2022-09-28 19:30:00",41.20879120879121,97.71741611504223,94.86692015209125
"2022-09-28 19:45:00",43.956043956043956,97.71741611504223,95.05703422053232
"2022-09-28 20:00:00",45.05494505494506,97.71741611504223,93.63117870722434
"2022-09-28 20:15:00",35.714285714285715,97.71741611504223,95.05703422053232
"2022-09-28 20:30:00",37.362637362637365,97.71741611504223,92.77566539923954
"2022-09-28 20:45:00",31.318681318681318,97.71741611504223,91.06463878326996
"2022-09-28 21:00:00",28.021978021978022,97.71741611504223,92.87072243346007
"2022-09-28 21:15:00",34.61538461538462,97.71741611504223,92.77566539923954
"2022-09-28 21:30:00",36.26373626373627,97.71741611504223,94.01140684410646
"2022-09-28 21:45:00",39.56043956043956,97.71741611504223,93.72623574144487
"2022-09-28 22:00:00",32.417582417582416,97.71741611504223,93.8212927756654
"2022-09-28 22:15:00",37.362637362637365,97.71741611504223,90.8745247148289
"2022-09-28 22:30:00",40.10989010989011,97.71741611504223,91.4448669201521
"2022-09-28 22:45:00",37.362637362637365,97.71741611504223,92.20532319391636
"2022-09-28 23:00:00",39.56043956043956,97.71741611504223,92.11026615969583
"2022-09-28 23:15:00",37.362637362637365,97.71741611504223,90.49429657794677
"2022-09-28 23:30:00",34.06593406593407,97.71741611504223,92.01520912547528
"2022-09-28 23:45:00",30.76923076923077,97.71741611504223,91.25475285171103
"2022-09-29 00:00:00",31.868131868131872,97.71741611504223,92.01520912547528
"2022-09-29 00:15:00",41.75824175824176,97.71741611504223,92.9657794676806
"2022-09-29 00:30:00",32.417582417582416,97.71741611504223,92.01520912547528
"2022-09-29 00:45:00",43.956043956043956,97.71741611504223,89.92395437262357
"2022-09-29 01:00:00",40.659340659340664,97.71741611504223,89.35361216730038
"2022-09-29 01:15:00",40.659340659340664,97.71741611504223,88.97338403041825
"2022-09-29 01:30:00",38.46153846153847,97.71741611504223,91.53992395437263
"2022-09-29 01:45:00",38.46153846153847,97.71741611504223,90.68441064638783
"2022-09-29 02:00:00",37.362637362637365,97.71741611504223,89.92395437262357
"2022-09-29 02:15:00",43.40659340659341,97.71741611504223,91.25475285171103
"2022-09-29 02:30:00",42.307692307692314,97.71741611504223,91.4448669201521
"2022-09-29 02:45:00",35.16483516483517,97.71741611504223,92.20532319391636
"2022-09-29 03:00:00",31.318681318681318,97.71741611504223,92.11026615969583
"2022-09-29 03:15:00",37.362637362637365,97.71741611504223,92.58555133079848
"2022-09-29 03:30:00",34.06593406593407,97.71741611504223,92.01520912547528
"2022-09-29 03:45:00",35.16483516483517,97.71741611504223,93.15589353612167
"2022-09-29 04:00:00",46.15384615384615,97.71741611504223,90.49429657794677
"2022-09-29 04:15:00",50,97.71741611504223,90.8745247148289
"2022-09-29 04:30:00",55.494505494505496,97.71741611504223,91.92015209125475
"2022-09-29 04:45:00",59.89010989010989,97.71741611504223,94.48669201520913
"2022-09-29 05:00:00",58.791208791208796,97.71741611504223,93.8212927756654
"2022-09-29 05:15:00",56.59340659340659,97.71741611504223,92.58555133079848
"2022-09-29 05:30:00",53.84615384615385,97.71741611504223,92.20532319391636
"2022-09-29 05:45:00",42.85714285714286,97.71741611504223,92.20532319391636
"2022-09-29 06:00:00",43.40659340659341,97.71741611504223,92.58555133079848
"2022-09-29 06:15:00",29.120879120879124,97.71741611504223,92.58555133079848
"2022-09-29 06:30:00",29.67032967032967,97.71741611504223,94.48669201520913
"2022-09-29 06:45:00",31.318681318681318,97.71741611504223,93.5361216730038
"2022-09-29 07:00:00",32.967032967032964,97.71741611504223,95.81749049429658
"2022-09-29 07:15:00",32.417582417582416,97.71741611504223,96.00760456273764
"2022-09-29 07:30:00",32.967032967032964,97.71741611504223,94.58174904942965
"2022-09-29 07:45:00",34.61538461538462,97.71741611504223,95.05703422053232
"2022-09-29 08:00:00",34.61538461538462,97.71741611504223,97.14828897338404
"2022-09-29 08:15:00",40.10989010989011,97.71741611504223,98.47908745247148
"2022-09-29 08:30:00",35.714285714285715,97.71741611504223,94.01140684410646
"2022-09-29 08:45:00",40.10989010989011,97.71741611504223,96.1977186311787
"2022-09-29 09:00:00",40.10989010989011,97.71741611504223,96.10266159695817
"2022-09-29 09:15:00",24.725274725274726,97.71741611504223,97.90874524714829
"2022-09-29 09:30:00",31.868131868131872,97.71741611504223,97.24334600760456
"2022-09-29 09:45:00",29.120879120879124,97.71741611504223,99.04942965779468
"2022-09-29 10:00:00",31.318681318681318,97.71741611504223,97.43346007604563
"2022-09-29 10:15:00",23.076923076923077,97.71741611504223,97.14828897338404
"2022-09-29 10:30:00",20.329670329670332,97.71741611504223,96.67300380228137
"2022-09-29 10:45:00",32.967032967032964,97.71741611504223,97.52851711026615
"2022-09-29 11:00:00",30.21978021978022,97.71741611504223,97.81368821292776
"2022-09-29 11:15:00",28.021978021978022,97.71741611504223,94.86692015209125
"2022-09-29 11:30:00",29.67032967032967,97.71741611504223,95.34220532319392
"2022-09-29 11:45:00",24.725274725274726,97.71741611504223,96.95817490494296
"2022-09-29 12:00:00",28.021978021978022,97.71741611504223,95.72243346007605
"2022-09-29 12:15:00",25.27472527472528,97.71741611504223,96.00760456273764
"2022-09-29 12:30:00",29.120879120879124,97.71741611504223,95.91254752851711
"2022-09-29 12:45:00",26.923076923076923,97.71741611504223,94.29657794676805
"2022-09-29 13:00:00",21.978021978021978,97.71741611504223,95.34220532319392
"2022-09-29 13:15:00",25.27472527472528,97.71741611504223,94.29657794676805
"2022-09-29 13:30:00",28.021978021978022,97.71741611504223,94.20152091254754
"2022-09-29 13:45:00",28.571428571428577,97.71741611504223,94.86692015209125
"2022-09-29 14:00:00",34.06593406593407,97.71741611504223,97.43346007604563
"2022-09-29 14:15:00",26.373626373626376,97.71741611504223,97.71863117870723
"2022-09-29 14:30:00",20.329670329670332,97.71741611504223,96.1977186311787
"2022-09-29 14:45:00",25.82417582417583,97.71741611504223,96.38783269961976
"2022-09-29 15:00:00",25.82417582417583,97.71741611504223,95.43726235741445
"2022-09-29 15:15:00",26.373626373626376,97.71741611504223,97.14828897338404
"2022-09-29 15:30:00",20.87912087912088,97.71741611504223,96.00760456273764
"2022-09-29 15:45:00",24.725274725274726,97.71741611504223,93.72623574144487
"2022-09-29 16:00:00",21.978021978021978,97.71741611504223,95.34220532319392
"2022-09-29 16:15:00",18.131868131868135,97.71741611504223,95.05703422053232
"2022-09-29 16:30:00",26.373626373626376,97.71741611504223,95.72243346007605
"2022-09-29 16:45:00",18.681318681318682,97.71741611504223,93.5361216730038
"2022-09-29 17:00:00",20.015698587127158,97.71741611504223,94.3916349809886
"2022-09-29 17:15:00",17.032967032967036,97.71741611504223,95.43726235741445
"2022-09-29 17:30:00",19.230769230769234,97.71741611504223,95.43726235741445
"2022-09-29 17:45:00",23.626373626373628,97.71741611504223,94.10646387832699
"2022-09-29 18:00:00",23.076923076923077,97.71741611504223,93.72623574144487
"2022-09-29 18:15:00",18.131868131868135,97.71741611504223,95.05703422053232
"2022-09-29 18:30:00",18.131868131868135,97.71741611504223,94.10646387832699
"2022-09-29 18:45:00",16.483516483516482,97.71741611504223,95.62737642585552
"2022-09-29 19:00:00",18.131868131868135,97.71741611504223,93.91634980988593
"2022-09-29 19:15:00",18.681318681318682,97.71741611504223,96.38783269961976
"2022-09-29 19:30:00",18.681318681318682,97.71741611504223,94.01140684410646
"2022-09-29 19:45:00",18.131868131868135,97.71741611504223,93.91634980988593
"2022-09-29 20:00:00",15.934065934065936,97.71741611504223,93.91634980988593
"2022-09-29 20:15:00",19.78021978021978,97.71741611504223,95.05703422053232
"2022-09-29 20:30:00",19.230769230769234,97.71741611504223,93.91634980988593
"2022-09-29 20:45:00",21.978021978021978,97.71741611504223,94.29657794676805
"2022-09-29 21:00:00",16.483516483516482,97.71741611504223,92.39543726235742
"2022-09-29 21:15:00",16.483516483516482,97.71741611504223,87.45247148288973
"2022-09-29 21:30:00",19.230769230769234,97.71741611504223,86.59695817490494
"2022-09-29 21:45:00",23.626373626373628,97.71741611504223,91.06463878326996
"2022-09-29 22:00:00",23.626373626373628,97.71741611504223,93.15589353612167
"2022-09-29 22:15:00",18.131868131868135,97.71741611504223,91.4448669201521
"2022-09-29 22:30:00",19.78021978021978,97.71741611504223,91.25475285171103
"2022-09-29 22:45:00",18.131868131868135,97.71741611504223,86.88212927756655
"2022-09-29 23:00:00",19.78021978021978,97.71741611504223,88.97338403041825
"2022-09-29 23:15:00",20.87912087912088,97.71741611504223,88.78326996197718
"2022-09-29 23:30:00",15.384615384615385,97.71741611504223,90.30418250950571
"2022-09-29 23:45:00",32.417582417582416,97.71741611504223,91.4448669201521
"2022-09-30 00:00:00",35.16483516483517,97.71741611504223,92.58555133079848
"2022-09-30 00:15:00",31.868131868131872,97.71741611504223,89.35361216730038
"2022-09-30 00:30:00",30.76923076923077,97.71741611504223,88.87832699619771
"2022-09-30 00:45:00",37.91208791208791,97.71741611504223,90.30418250950571
"2022-09-30 01:00:00",26.923076923076923,97.71741611504223,91.82509505703422
"2022-09-30 01:15:00",30.21978021978022,97.71741611504223,88.78326996197718
"2022-09-30 01:30:00",29.67032967032967,97.71741611504223,90.49429657794677
"2022-09-30 01:45:00",32.417582417582416,97.71741611504223,92.20532319391636
"2022-09-30 02:00:00",25.82417582417583,97.71741611504223,91.15969581749049
"2022-09-30 02:15:00",29.120879120879124,97.71741611504223,92.9657794676806
"2022-09-30 02:30:00",25.82417582417583,97.71741611504223,91.92015209125475
"2022-09-30 02:45:00",25.82417582417583,97.71741611504223,92.77566539923954
"2022-09-30 03:00:00",21.978021978021978,97.71741611504223,90.49429657794677
"2022-09-30 03:15:00",30.21978021978022,97.71741611504223,90.11406844106465
"2022-09-30 03:30:00",27.472527472527474,97.71741611504223,91.34980988593155
"2022-09-30 03:45:00",29.67032967032967,97.71741611504223,92.77566539923954
"2022-09-30 04:00:00",35.16483516483517,97.71741611504223,93.44106463878326
"2022-09-30 04:15:00",28.021978021978022,97.71741611504223,93.5361216730038
"2022-09-30 04:30:00",19.78021978021978,97.71741611504223,92.11026615969583
"2022-09-30 04:45:00",27.472527472527474,97.71741611504223,92.01520912547528
"2022-09-30 05:00:00",27.472527472527474,97.71741611504223,91.63498098859316
"2022-09-30 05:15:00",28.571428571428577,97.71741611504223,91.06463878326996
"2022-09-30 05:30:00",28.021978021978022,97.71741611504223,93.72623574144487
"2022-09-30 05:45:00",25.82417582417583,97.71741611504223,94.86692015209125
"2022-09-30 06:00:00",25.82417582417583,97.71741611504223,96.00760456273764
"2022-09-30 06:15:00",27.472527472527474,97.71741611504223,91.82509505703422
"2022-09-30 06:30:00",29.67032967032967,97.71741611504223,95.15209125475285
"2022-09-30 06:45:00",24.725274725274726,97.71741611504223,93.72623574144487
"2022-09-30 07:00:00",24.725274725274726,97.71741611504223,93.91634980988593
"2022-09-30 07:15:00",24.175824175824175,97.71741611504223,96.1977186311787
"2022-09-30 07:30:00",19.230769230769234,97.71741611504223,93.72623574144487
"2022-09-30 07:45:00",30.21978021978022,97.71741611504223,94.86692015209125
"2022-09-30 08:00:00",25.27472527472528,97.71741611504223,95.05703422053232
"2022-09-30 08:15:00",24.175824175824175,97.71741611504223,94.10646387832699
"2022-09-30 08:30:00",29.120879120879124,97.71741611504223,96.7680608365019
"2022-09-30 08:45:00",24.175824175824175,97.71741611504223,95.43726235741445
"2022-09-30 09:00:00",25.82417582417583,97.71741611504223,94.10646387832699
"2022-09-30 09:15:00",25.27472527472528,97.71741611504223,96.57794676806084
"2022-09-30 09:30:00",25.27472527472528,97.71741611504223,93.8212927756654
"2022-09-30 09:45:00",20.329670329670332,97.71741611504223,92.39543726235742
"2022-09-30 10:00:00",19.78021978021978,97.71741611504223,95.05703422053232
"2022-09-30 10:15:00",20.329670329670332,97.71741611504223,95.05703422053232
"2022-09-30 10:30:00",23.076923076923077,97.71741611504223,93.63117870722434
"2022-09-30 10:45:00",26.373626373626376,97.71741611504223,93.5361216730038
"2022-09-30 11:00:00",27.472527472527474,97.71741611504223,95.34220532319392
"2022-09-30 11:15:00",21.42857142857143,97.71741611504223,92.9657794676806
"2022-09-30 11:30:00",18.681318681318682,97.71741611504223,95.62737642585552
"2022-09-30 11:45:00",22.52747252747253,97.71741611504223,94.67680608365019
"2022-09-30 12:00:00",21.978021978021978,97.71741611504223,94.86692015209125
"2022-09-30 12:15:00",26.373626373626376,97.71741611504223,95.62737642585552
"2022-09-30 12:30:00",22.52747252747253,97.71741611504223,94.77186311787072
"2022-09-30 12:45:00",14.835164835164836,97.71741611504223,95.81749049429658
"2022-09-30 13:00:00",29.120879120879124,97.71741611504223,96.29277566539925
"2022-09-30 13:15:00",24.175824175824175,97.71741611504223,96.57794676806084
"2022-09-30 13:30:00",24.175824175824175,97.71741611504223,95.34220532319392
"2022-09-30 13:45:00",22.52747252747253,97.71741611504223,94.29657794676805
"2022-09-30 14:00:00",29.120879120879124,97.71741611504223,96.1977186311787
"2022-09-30 14:15:00",28.021978021978022,97.71741611504223,96.1977186311787
"2022-09-30 14:30:00",25.82417582417583,97.71741611504223,96.00760456273764
"2022-09-30 14:45:00",25.82417582417583,97.71741611504223,96.95817490494296
