"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-13 02:30:00",25.5598033861278,99.78673775408198,89.8048780487805
"2022-09-13 02:45:00",33.09666848716548,99.78673775408198,90.46341463414635
"2022-09-13 03:00:00",47.73347897323867,99.78673775408198,90.22560975609755
"2022-09-13 03:15:00",60.622610595303115,99.78673775408198,90.8048780487805
"2022-09-13 03:30:00",74.33096668487165,99.78673775408198,91.0609756097561
"2022-09-13 03:45:00",84.27089022392134,99.78673775408198,91.63414634146342
"2022-09-13 04:00:00",82.19552157291098,99.78673775408198,92.08536585365854
"2022-09-13 04:15:00",75.36865101037684,99.78673775408198,92.63414634146342
"2022-09-13 04:30:00",72.85636264336429,99.78673775408198,93.15243902439025
"2022-09-13 04:45:00",44.62042599672311,99.78673775408198,93.57317073170732
"2022-09-13 05:00:00",67.3402512288367,99.78673775408198,93.7560975609756
"2022-09-13 05:15:00",62.534134352812664,99.78673775408198,94.51219512195121
"2022-09-13 05:30:00",60.67722555980338,99.78673775408198,94.77439024390245
"2022-09-13 05:45:00",61.60567995630804,99.78673775408198,95.14634146341463
"2022-09-13 06:00:00",59.0387766247952,99.78673775408198,95.85365853658536
"2022-09-13 06:15:00",67.06717640633532,99.78673775408198,96.10975609756098
"2022-09-13 06:30:00",62.2610595303113,99.78673775408198,96.51219512195122
"2022-09-13 06:45:00",58.8203167667941,99.78673775408198,96.73170731707317
"2022-09-13 07:00:00",60.185690879300935,99.77785182716872,96.23780487804878
"2022-09-13 07:15:00",61.11414527580556,99.78673775408198,96.80487804878048
"2022-09-13 07:30:00",64.82796286182415,99.78673775408198,97.1280487804878
"2022-09-13 07:45:00",61.60567995630804,99.78673775408198,97.4390243902439
"2022-09-13 08:00:00",59.25723648279628,99.78673775408198,97.0609756097561
"2022-09-13 08:15:00",50.19115237575096,99.78673775408198,97.8780487804878
"2022-09-13 08:30:00",47.6788640087384,99.78673775408198,97.84146341463415
"2022-09-13 08:45:00",49.53577280174768,99.78673775408198,98.01219512195122
"2022-09-13 09:00:00",56.96340797378482,99.78673775408198,97.6829268292683
"2022-09-13 09:15:00",52.21190606226106,99.78673775408198,97.67073170731707
"2022-09-13 09:30:00",48.98962315674495,99.78673775408198,97.65853658536585
"2022-09-13 09:45:00",44.51119606772256,99.78673775408198,97.59756097560975
"2022-09-13 10:00:00",40.90660841070453,99.78673775408198,97.5609756097561
"2022-09-13 10:15:00",41.015838339705084,99.78673775408198,97.6341463414634
"2022-09-13 10:30:00",40.196613872200984,99.78673775408198,97.90243902439025
"2022-09-13 10:45:00",35.06280720917531,99.78673775408198,97.82926829268293
"2022-09-13 11:00:00",34.84434735117422,99.78673775408198,98.16463414634147
"2022-09-13 11:15:00",33.91589295466958,99.78673775408198,98.20731707317073
"2022-09-13 11:30:00",33.15128345166576,99.78673775408198,97.73170731707317
"2022-09-13 11:45:00",34.51665756417258,99.78673775408198,97.30487804878048
"2022-09-13 12:00:00",32.55051884216276,99.78673775408198,97.78048780487805
"2022-09-13 12:15:00",31.78590933915893,99.78673775408198,97.8780487804878
"2022-09-13 12:30:00",32.44128891316221,99.78673775408198,97.50609756097562
"2022-09-13 12:45:00",29.49208083014746,99.78673775408198,97.64634146341463
"2022-09-13 13:00:00",33.861277990169306,99.78673775408198,97.74390243902438
"2022-09-13 13:15:00",33.80666302566903,99.78673775408198,97.90243902439025
"2022-09-13 13:30:00",32.222829055161114,99.78673775408198,97.52439024390243
"2022-09-13 13:45:00",31.2397596941562,99.78673775408198,97.29268292682927
"2022-09-13 14:00:00",30.96668487165483,99.78673775408198,97.4390243902439
"2022-09-13 14:15:00",30.69361004915347,99.78673775408198,97.48780487804878
"2022-09-13 14:30:00",29.98361551064992,99.78673775408198,97.04268292682927
"2022-09-13 14:45:00",27.79901693063899,99.78673775408198,97.30487804878048
"2022-09-13 15:00:00",30.85745494265429,99.78673775408198,97.15853658536585
"2022-09-13 15:15:00",28.61824139814309,99.78673775408198,96.82926829268293
"2022-09-13 15:30:00",27.252867285636263,99.78673775408198,97.14634146341463
"2022-09-13 15:45:00",27.908246859639547,99.78673775408198,96.8170731707317
"2022-09-13 16:00:00",25.5598033861278,99.78673775408198,96.83536585365854
"2022-09-13 16:15:00",24.085199344620424,99.78673775408198,97.35365853658536
"2022-09-13 16:30:00",23.921354451119605,99.78673775408198,96.85975609756098
"2022-09-13 16:45:00",23.26597487711633,99.78673775408198,97.03658536585365
"2022-09-13 17:00:00",25.06826870562534,99.78673775408198,96.8719512195122
"2022-09-13 17:15:00",22.228290551611142,99.78673775408198,96.76829268292683
"2022-09-13 17:30:00",23.921354451119605,99.78673775408198,96.53658536585365
"2022-09-13 17:45:00",23.75750955761879,99.78673775408198,96.85365853658536
"2022-09-13 18:00:00",24.085199344620424,99.78673775408198,96.65243902439025
"2022-09-13 18:15:00",21.627525942108136,99.78673775408198,96.46341463414633
"2022-09-13 18:30:00",23.156744948115783,99.78673775408198,96.91463414634146
"2022-09-13 18:45:00",22.39213544511196,99.78673775408198,96.78048780487805
"2022-09-13 19:00:00",21.68214090660841,99.78673775408198,96.59756097560975
"2022-09-13 19:15:00",22.337520480611687,99.78673775408198,96.59756097560975
"2022-09-13 19:30:00",22.88367012561442,99.78673775408198,96.09146341463415
"2022-09-13 19:45:00",23.047515019115238,99.78673775408198,95.8780487804878
"2022-09-13 20:00:00",21.190606226105952,99.78673775408198,95.78048780487805
"2022-09-13 20:15:00",21.354451119606775,99.78673775408198,95.89024390243902
"2022-09-13 20:30:00",19.33369743309667,99.78673775408198,95.85975609756098
"2022-09-13 20:45:00",20.20753686510104,99.78673775408198,95.6951219512195
"2022-09-13 21:00:00",18.459858001092304,99.78673775408198,94.96341463414633
"2022-09-13 21:15:00",21.245221190606227,99.78673775408198,94.3170731707317
"2022-09-13 21:30:00",20.480611687602405,99.78673775408198,94.53048780487805
"2022-09-13 21:45:00",18.35062807209175,99.78673775408198,94.21951219512195
"2022-09-13 22:00:00",19.825232113599125,99.78673775408198,93.42073170731707
"2022-09-13 22:15:00",17.69524849808848,99.78673775408198,93.37804878048782
"2022-09-13 22:30:00",19.388312397596945,99.78673775408198,92.96951219512195
"2022-09-13 22:45:00",20.26215182960131,99.78673775408198,92.75609756097562
"2022-09-13 23:00:00",20.91753140360459,99.78673775408198,92.41463414634147
"2022-09-13 23:15:00",17.42217367558711,99.78673775408198,91.8658536585366
"2022-09-13 23:30:00",15.892954669579465,99.78673775408198,91.84146341463415
"2022-09-13 23:45:00",19.00600764609503,99.78673775408198,91.4390243902439
"2022-09-14 00:00:00",17.91370835608957,99.78673775408198,91.17682926829268
"2022-09-14 00:15:00",17.640633533588204,99.78673775408198,90.6829268292683
"2022-09-14 00:30:00",18.35062807209175,99.78673775408198,90.1829268292683
"2022-09-14 00:45:00",17.640633533588204,99.78673775408198,90.10975609756098
"2022-09-14 01:00:00",18.35062807209175,99.78673775408198,89.65853658536585
"2022-09-14 01:15:00",18.459858001092304,99.78673775408198,89.4390243902439
"2022-09-14 01:30:00",19.00600764609503,99.78673775408198,89.01219512195122
"2022-09-14 01:45:00",18.186783178590936,99.78673775408198,88.91463414634147
"2022-09-14 02:00:00",20.098306936100492,99.78673775408198,88.55487804878048
"2022-09-14 02:15:00",19.93446204259967,99.78673775408198,88.63414634146342
"2022-09-14 02:30:00",22.66521026761333,99.78673775408198,88.8841463414634
"2022-09-14 02:45:00",31.84052430365921,99.78673775408198,89.53658536585365
"2022-09-14 03:00:00",48.11578372474058,99.78673775408198,89.33536585365853
"2022-09-14 03:15:00",61.004915346805035,99.78673775408198,89.92682926829268
"2022-09-14 03:30:00",67.50409612233753,99.78673775408198,89.8658536585366
"2022-09-14 03:45:00",70.72637902785362,99.78673775408198,90.14634146341464
"2022-09-14 04:00:00",65.37411250682688,99.78673775408198,90.70121951219512
"2022-09-14 04:15:00",67.88640087383942,99.78673775408198,91.32926829268293
"2022-09-14 04:30:00",59.31185144729657,99.78673775408198,91.73780487804878
"2022-09-14 04:45:00",59.14800655379574,99.78673775408198,92.29268292682927
"2022-09-14 05:00:00",57.1818678317859,99.78673775408198,93.03658536585367
"2022-09-14 05:15:00",53.7411250682687,99.78673775408198,93.2439024390244
"2022-09-14 05:30:00",51.44729655925724,99.78673775408198,94.03048780487805
"2022-09-14 05:45:00",53.41343528126708,99.78673775408198,94.2560975609756
"2022-09-14 06:00:00",49.91807755324959,99.78673775408198,95.03048780487805
"2022-09-14 06:15:00",50.354997269251776,99.78673775408198,95.52439024390243
"2022-09-14 06:30:00",51.7203713817586,99.78673775408198,95.47560975609755
"2022-09-14 06:45:00",48.66193336974331,99.78673775408198,96.01219512195122
"2022-09-14 07:00:00",43.910431458219556,99.78673775408198,95.97560975609755
"2022-09-14 07:15:00",43.25505188421627,99.78673775408198,96.01219512195122
"2022-09-14 07:30:00",43.74658656471873,99.78673775408198,96.14634146341463
"2022-09-14 07:45:00",44.56581103222283,99.78673775408198,96.52439024390243
"2022-09-14 08:00:00",44.89350081922447,99.78673775408198,96.65853658536585
"2022-09-14 08:15:00",44.18350628072092,99.78673775408198,96.98780487804878
"2022-09-14 08:30:00",47.89732386673949,99.78673775408198,96.89634146341464
"2022-09-14 08:45:00",45.60349535772802,99.78673775408198,97.51219512195122
"2022-09-14 09:00:00",43.47351174221737,99.78673775408198,97.2560975609756
"2022-09-14 09:15:00",42.381212452211905,99.78673775408198,97.2560975609756
"2022-09-14 09:30:00",46.80502457673403,99.78673775408198,96.97560975609755
"2022-09-14 09:45:00",42.49044238121245,99.78673775408198,97.1951219512195
"2022-09-14 10:00:00",41.61660294920808,99.78673775408198,97.29878048780488
"2022-09-14 10:15:00",35.55434188967777,99.78673775408198,97.1341463414634
"2022-09-14 10:30:00",33.53358820316766,99.78673775408198,97.21951219512195
"2022-09-14 10:45:00",33.20589841616603,99.78673775408198,97.2560975609756
"2022-09-14 11:00:00",33.4789732386674,99.78673775408198,97.1829268292683
"2022-09-14 11:15:00",33.04205352266521,99.78673775408198,97.36585365853658
"2022-09-14 11:30:00",32.004369197160024,99.78673775408198,97.38414634146342
"2022-09-14 11:45:00",30.80283997815402,99.78673775408198,97.0609756097561
"2022-09-14 12:00:00",30.96668487165483,99.78673775408198,97.35365853658536
"2022-09-14 12:15:00",32.11359912616057,99.78673775408198,97.74390243902438
"2022-09-14 12:30:00",31.567449481157837,99.78673775408198,97.73170731707317
"2022-09-14 12:45:00",31.94975423265975,99.78673775408198,97.7560975609756
"2022-09-14 13:00:00",32.0589841616603,99.78673775408198,97.36585365853658
"2022-09-14 13:15:00",30.03823047515019,99.78673775408198,97.08536585365853
"2022-09-14 13:30:00",32.87820862916439,99.78673775408198,97.10975609756098
"2022-09-14 13:45:00",28.181321682140908,99.78673775408198,96.92682926829268
"2022-09-14 14:00:00",29.273620972146368,99.78673775408198,97.21341463414635
"2022-09-14 14:15:00",28.61824139814309,99.78673775408198,96.91463414634146
"2022-09-14 14:30:00",28.23593664664118,99.78673775408198,96.79268292682927
"2022-09-14 14:45:00",30.420535226652103,99.78673775408198,97.07317073170731
"2022-09-14 15:00:00",26.65210267613326,99.78673775408198,97.14634146341463
"2022-09-14 15:15:00",28.07209175314036,99.78673775408198,97.39024390243902
"2022-09-14 15:30:00",25.450573457127252,99.78673775408198,97.04878048780488
"2022-09-14 15:45:00",26.488257782632445,99.78673775408198,97.1341463414634
"2022-09-14 16:00:00",24.740578918623704,99.78673775408198,97.1158536585366
"2022-09-14 16:15:00",25.669033315128342,99.78673775408198,96.59756097560975
"2022-09-14 16:30:00",23.75750955761879,99.78673775408198,96.89024390243902
"2022-09-14 16:45:00",23.5390496996177,99.78673775408198,96.8170731707317
"2022-09-14 17:00:00",21.46368104860732,99.78673775408198,96.98170731707317
"2022-09-14 17:15:00",23.75750955761879,99.78673775408198,96.80487804878048
"2022-09-14 17:30:00",21.572910977607865,99.78673775408198,96.44512195121952
"2022-09-14 17:45:00",24.63134898962316,99.78673775408198,97.04878048780488
"2022-09-14 18:00:00",23.59366466411797,99.78673775408198,97
"2022-09-14 18:15:00",21.51829601310759,99.78673775408198,97.24390243902438
"2022-09-14 18:30:00",23.375204806116876,99.78673775408198,96.57926829268293
"2022-09-14 18:45:00",20.862916439104314,99.78673775408198,96.71951219512195
"2022-09-14 19:00:00",22.610595303113055,99.78673775408198,96.44512195121952
"2022-09-14 19:15:00",22.992900054614964,99.78673775408198,96.34146341463415
"2022-09-14 19:30:00",21.68214090660841,99.78673775408198,96.26219512195122
"2022-09-14 19:45:00",21.190606226105952,99.78673775408198,96.21951219512195
"2022-09-14 20:00:00",21.736755871108684,99.78673775408198,95.70731707317073
"2022-09-14 20:15:00",22.774440196613874,99.78673775408198,95.40243902439023
"2022-09-14 20:30:00",20.91753140360459,99.78673775408198,95.24390243902438
"2022-09-14 20:45:00",19.49754232659749,99.78673775408198,95.0609756097561
"2022-09-14 21:00:00",20.58984161660295,99.78673775408198,94.5060975609756
"2022-09-14 21:15:00",20.75368651010377,99.78673775408198,93.96341463414633
"2022-09-14 21:30:00",20.42599672310213,99.78673775408198,94.3109756097561
"2022-09-14 21:45:00",19.989077007099944,99.78673775408198,93.47560975609757
"2022-09-14 22:00:00",20.480611687602405,91.47395312673552,89.08536585365854
"2022-09-14 22:15:00",20.26215182960131,96.66999888925913,92.47560975609757
"2022-09-14 22:30:00",20.37138175860186,99.78673775408198,92.51219512195122
"2022-09-14 22:45:00",18.732932823593664,99.78673775408198,92.28048780487805
"2022-09-14 23:00:00",17.804478427089023,99.78673775408198,92.11585365853658
"2022-09-14 23:15:00",19.49754232659749,99.78673775408198,91.41463414634147
"2022-09-14 23:30:00",19.66138722009831,99.78673775408198,91.3719512195122
"2022-09-14 23:45:00",18.84216275259421,99.78673775408198,91.41463414634147
"2022-09-15 00:00:00",18.514472965592574,99.78673775408198,90.72560975609755
"2022-09-15 00:15:00",19.770617149098854,99.78673775408198,90.1829268292683
"2022-09-15 00:30:00",18.514472965592574,99.78673775408198,89.93292682926828
"2022-09-15 00:45:00",20.480611687602405,99.78673775408198,89.32926829268293
"2022-09-15 01:00:00",20.20753686510104,99.78673775408198,89.23170731707317
"2022-09-15 01:15:00",19.224467504096122,99.78673775408198,89.3658536585366
"2022-09-15 01:30:00",18.241398143091207,99.78673775408198,88.4451219512195
"2022-09-15 01:45:00",21.13599126160568,99.78673775408198,88.07317073170732
"2022-09-15 02:00:00",21.190606226105952,99.78673775408198,87.8841463414634
"2022-09-15 02:15:00",20.699071545603495,99.78673775408198,87.70731707317073
"2022-09-15 02:30:00",22.555980338612784,99.78673775408198,88.11585365853658
"2022-09-15 02:45:00",30.092845439650468,99.78673775408198,88.6219512195122
"2022-09-15 03:00:00",37.57509557618788,99.78673775408198,88.79268292682927
"2022-09-15 03:15:00",48.06116876024031,99.78673775408198,89
"2022-09-15 03:30:00",62.31567449481158,99.78673775408198,89.75609756097562
"2022-09-15 03:45:00",66.90333151283451,99.78673775408198,89.9390243902439
"2022-09-15 04:00:00",58.87493173129437,99.78673775408198,90.4451219512195
"2022-09-15 04:15:00",60.51338066630257,99.78673775408198,91.04878048780488
"2022-09-15 04:30:00",57.94647733478973,99.78673775408198,91.45121951219512
"2022-09-15 04:45:00",53.30420535226652,99.78673775408198,92.3658536585366
"2022-09-15 05:00:00",54.39650464227199,99.78673775408198,92.33536585365853
"2022-09-15 05:15:00",55.05188421627526,99.78673775408198,93.08536585365854
"2022-09-15 05:30:00",51.829601310759145,99.78673775408198,93.66463414634147
"2022-09-15 05:45:00",48.66193336974331,99.78673775408198,94.20731707317073
"2022-09-15 06:00:00",49.15346805024577,99.78673775408198,94.60365853658537
"2022-09-15 06:15:00",52.3211359912616,99.78673775408198,95.3170731707317
"2022-09-15 06:30:00",47.95193883123976,99.78673775408198,95.26219512195122
"2022-09-15 06:45:00",37.62971054068815,99.78673775408198,95.59756097560975
"2022-09-15 07:00:00",46.04041507373021,99.78673775408198,95.96341463414633
"2022-09-15 07:15:00",46.53194975423266,99.78673775408198,96.1341463414634
"2022-09-15 07:30:00",47.78809393773894,99.78673775408198,96.09146341463415
"2022-09-15 07:45:00",47.13271436373566,99.78673775408198,96.32926829268293
"2022-09-15 08:00:00",47.24194429273621,99.78673775408198,96.21341463414635
"2022-09-15 08:15:00",42.599672310213,99.78673775408198,96.5
"2022-09-15 08:30:00",39.7596941561988,99.78673775408198,96.59146341463415
"2022-09-15 08:45:00",34.62588749317313,99.78673775408198,96.35365853658536
"2022-09-15 09:00:00",34.02512288367012,99.78673775408198,96.67073170731707
"2022-09-15 09:15:00",30.20207536865101,99.78673775408198,96.36585365853658
"2022-09-15 09:30:00",34.680502457673406,99.78673775408198,96.36585365853658
"2022-09-15 09:45:00",30.52976515565265,99.78673775408198,96.34146341463415
"2022-09-15 10:00:00",29.92900054614964,99.78673775408198,96.42682926829268
"2022-09-15 10:15:00",29.49208083014746,99.78673775408198,96.5
"2022-09-15 10:30:00",28.01747678864009,99.78673775408198,96.51829268292683
"2022-09-15 10:45:00",26.10595303113053,99.78673775408198,96.67073170731707
"2022-09-15 11:00:00",24.303659202621517,99.78673775408198,96.67682926829269
"2022-09-15 11:15:00",26.488257782632445,99.78673775408198,96.0609756097561
