"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-19 12:15:00",9.30232558139535,100,93.61702127659575
"2022-09-19 12:30:00",11.627906976744185,100,94.32624113475178
"2022-09-19 12:45:00",16.27906976744186,100,92.19858156028369
"2022-09-19 13:00:00",20.930232558139533,100,94.32624113475178
"2022-09-19 13:15:00",23.25581395348837,100,95.0354609929078
"2022-09-19 13:30:00",9.30232558139535,100,95.39007092198581
"2022-09-19 13:45:00",4.651162790697675,100,96.45390070921985
"2022-09-19 14:00:00",13.953488372093023,100,95.0354609929078
"2022-09-19 14:15:00",32.55813953488372,100,94.32624113475178
"2022-09-19 14:30:00",23.25581395348837,100,95.0354609929078
"2022-09-19 14:45:00",16.27906976744186,100,96.45390070921985
"2022-09-19 15:00:00",6.976744186046512,100,96.09929078014184
"2022-09-19 15:15:00",16.27906976744186,100,96.45390070921985
"2022-09-19 15:30:00",20.930232558139533,100,96.09929078014184
"2022-09-19 15:45:00",13.953488372093023,100,96.45390070921985
"2022-09-19 16:00:00",14.534883720930234,100,95.0354609929078
"2022-09-19 16:15:00",9.30232558139535,78.28947368421053,63.829787234042556
"2022-09-19 16:30:00",2.3255813953488373,34.868421052631575,7.801418439716312
"2022-09-19 16:45:00",0,34.868421052631575,6.382978723404255
"2022-09-19 17:00:00",20.930232558139533,32.23684210526316,6.382978723404255
"2022-09-19 17:15:00",4.651162790697675,72.14912280701755,7.092198581560284
"2022-09-19 17:30:00",6.976744186046512,32.23684210526316,6.382978723404255
"2022-09-19 17:45:00",4.651162790697675,32.23684210526316,6.382978723404255
"2022-09-19 18:00:00",6.976744186046512,32.23684210526316,6.028368794326241
"2022-09-19 18:15:00",0,32.23684210526316,5.673758865248227
"2022-09-19 18:30:00",0,32.23684210526316,5.673758865248227
"2022-09-19 18:45:00",0,32.23684210526316,6.382978723404255
"2022-09-19 19:00:00",,32.23684210526316,6.382978723404255
"2022-09-19 19:15:00",,34.868421052631575,7.092198581560284
"2022-09-19 19:30:00",29.069767441860467,100,32.269503546099294
"2022-09-19 19:45:00",18.6046511627907,100,52.4822695035461
"2022-09-19 20:00:00",23.25581395348837,100,64.53900709219859
"2022-09-19 20:15:00",13.953488372093023,100,75.88652482269504
"2022-09-19 20:30:00",13.953488372093023,100,83.68794326241135
"2022-09-19 20:45:00",6.976744186046512,100,87.2340425531915
"2022-09-19 21:00:00",6.976744186046512,100,90.78014184397163
"2022-09-19 21:15:00",13.953488372093023,100,93.61702127659575
"2022-09-19 21:30:00",23.25581395348837,100,96.09929078014184
"2022-09-19 21:45:00",9.30232558139535,100,97.87234042553192
"2022-09-19 22:00:00",9.30232558139535,100,97.16312056737588
"2022-09-19 22:15:00",6.976744186046512,100,97.16312056737588
"2022-09-19 22:30:00",9.30232558139535,100,97.16312056737588
"2022-09-19 22:45:00",16.27906976744186,100,98.58156028368793
"2022-09-19 23:00:00",20.930232558139533,100,97.16312056737588
"2022-09-19 23:15:00",20.930232558139533,100,96.45390070921985
"2022-09-19 23:30:00",13.953488372093023,100,96.09929078014184
"2022-09-19 23:45:00",13.953488372093023,100,94.32624113475178
"2022-09-20 00:00:00",17.441860465116278,100,96.45390070921985
"2022-09-20 00:15:00",13.953488372093023,100,94.32624113475178
"2022-09-20 00:30:00",16.27906976744186,100,94.32624113475178
"2022-09-20 00:45:00",9.30232558139535,100,92.90780141843972
"2022-09-20 01:00:00",7.475083056478404,100,94.32624113475178
"2022-09-20 01:15:00",4.651162790697675,100,95.74468085106383
"2022-09-20 01:30:00",9.30232558139535,100,92.19858156028369
"2022-09-20 01:45:00",6.976744186046512,100,90.0709219858156
"2022-09-20 02:00:00",17.441860465116278,100,92.90780141843972
"2022-09-20 02:15:00",13.953488372093023,100,92.90780141843972
"2022-09-20 02:30:00",18.6046511627907,100,92.90780141843972
"2022-09-20 02:45:00",23.25581395348837,100,94.32624113475178
"2022-09-20 03:00:00",46.51162790697674,100,95.74468085106383
"2022-09-20 03:15:00",44.1860465116279,100,94.32624113475178
"2022-09-20 03:30:00",58.139534883720934,100,94.68085106382979
"2022-09-20 03:45:00",53.48837209302326,100,95.0354609929078
"2022-09-20 04:00:00",41.860465116279066,100,96.45390070921985
"2022-09-20 04:15:00",48.837209302325576,100,97.16312056737588
"2022-09-20 04:30:00",81.3953488372093,100,95.74468085106383
"2022-09-20 04:45:00",55.81395348837209,100,97.87234042553192
"2022-09-20 05:00:00",48.837209302325576,100,96.80851063829788
"2022-09-20 05:15:00",32.55813953488372,100,96.45390070921985
"2022-09-20 05:30:00",46.51162790697674,100,95.0354609929078
"2022-09-20 05:45:00",37.2093023255814,100,95.74468085106383
"2022-09-20 06:00:00",32.55813953488372,100,96.45390070921985
"2022-09-20 06:15:00",32.55813953488372,100,96.45390070921985
"2022-09-20 06:30:00",39.53488372093023,100,96.45390070921985
"2022-09-20 06:45:00",30.23255813953488,100,96.45390070921985
"2022-09-20 07:00:00",39.53488372093023,100,96.45390070921985
"2022-09-20 07:15:00",55.81395348837209,100,96.45390070921985
"2022-09-20 07:30:00",32.55813953488372,100,96.09929078014184
"2022-09-20 07:45:00",37.2093023255814,100,98.58156028368793
"2022-09-20 08:00:00",47.3421926910299,100,97.87234042553192
"2022-09-20 08:15:00",30.23255813953488,100,96.45390070921985
"2022-09-20 08:30:00",46.51162790697674,100,95.74468085106383
"2022-09-20 08:45:00",41.860465116279066,100,95.74468085106383
"2022-09-20 09:00:00",34.883720930232556,100,97.16312056737588
"2022-09-20 09:15:00",20.930232558139533,100,96.45390070921985
"2022-09-20 09:30:00",18.6046511627907,100,94.68085106382979
"2022-09-20 09:45:00",20.930232558139533,100,96.45390070921985
"2022-09-20 10:00:00",17.441860465116278,100,96.80851063829788
"2022-09-20 10:15:00",20.930232558139533,100,97.16312056737588
"2022-09-20 10:30:00",20.930232558139533,100,96.45390070921985
"2022-09-20 10:45:00",13.953488372093023,100,97.16312056737588
"2022-09-20 11:00:00",25.581395348837205,100,96.45390070921985
"2022-09-20 11:15:00",25.581395348837205,100,95.74468085106383
"2022-09-20 11:30:00",27.906976744186046,100,95.39007092198581
"2022-09-20 11:45:00",13.953488372093023,100,95.0354609929078
"2022-09-20 12:00:00",30.23255813953488,100,97.16312056737588
"2022-09-20 12:15:00",30.23255813953488,100,97.16312056737588
"2022-09-20 12:30:00",25.581395348837205,100,96.45390070921985
"2022-09-20 12:45:00",23.25581395348837,100,95.0354609929078
"2022-09-20 13:00:00",18.78354203935599,100,95.0354609929078
"2022-09-20 13:15:00",23.25581395348837,100,96.45390070921985
"2022-09-20 13:30:00",18.6046511627907,100,98.58156028368793
"2022-09-20 13:45:00",37.2093023255814,100,97.87234042553192
"2022-09-20 14:00:00",16.100178890876567,100,95.74468085106383
"2022-09-20 14:15:00",20.930232558139533,100,97.16312056737588
"2022-09-20 14:30:00",23.25581395348837,100,96.45390070921985
"2022-09-20 14:45:00",23.25581395348837,100,96.45390070921985
"2022-09-20 15:00:00",45.61717352415027,100,97.16312056737588
"2022-09-20 15:15:00",18.6046511627907,100,97.16312056737588
"2022-09-20 15:30:00",23.25581395348837,100,96.45390070921985
"2022-09-20 15:45:00",16.27906976744186,100,96.45390070921985
"2022-09-20 16:00:00",23.25581395348837,100,96.80851063829788
"2022-09-20 16:15:00",20.930232558139533,100,96.45390070921985
"2022-09-20 16:30:00",11.627906976744185,100,95.0354609929078
"2022-09-20 16:45:00",16.27906976744186,100,96.45390070921985
"2022-09-20 17:00:00",18.78354203935599,100,96.45390070921985
"2022-09-20 17:15:00",13.953488372093023,100,97.87234042553192
"2022-09-20 17:30:00",13.953488372093023,100,97.51773049645391
"2022-09-20 17:45:00",13.953488372093023,100,96.45390070921985
"2022-09-20 18:00:00",14.534883720930234,100,97.16312056737588
"2022-09-20 18:15:00",27.906976744186046,100,96.45390070921985
"2022-09-20 18:30:00",39.53488372093023,100,97.16312056737588
"2022-09-20 18:45:00",25.581395348837205,100,95.74468085106383
"2022-09-20 19:00:00",14.534883720930234,100,96.45390070921985
"2022-09-20 19:15:00",11.627906976744185,100,97.87234042553192
"2022-09-20 19:30:00",6.976744186046512,100,98.58156028368793
"2022-09-20 19:45:00",13.953488372093023,100,97.16312056737588
"2022-09-20 20:00:00",12.458471760797343,100,95.0354609929078
"2022-09-20 20:15:00",13.953488372093023,100,96.45390070921985
"2022-09-20 20:30:00",11.627906976744185,100,95.0354609929078
"2022-09-20 20:45:00",13.953488372093023,100,97.16312056737588
"2022-09-20 21:00:00",14.950166112956808,100,95.74468085106383
"2022-09-20 21:15:00",16.27906976744186,100,96.45390070921985
"2022-09-20 21:30:00",4.651162790697675,100,96.09929078014184
"2022-09-20 21:45:00",6.976744186046512,100,96.45390070921985
"2022-09-20 22:00:00",14.534883720930234,100,95.39007092198581
"2022-09-20 22:15:00",11.627906976744185,100,97.16312056737588
"2022-09-20 22:30:00",11.627906976744185,100,95.74468085106383
"2022-09-20 22:45:00",11.627906976744185,100,95.74468085106383
"2022-09-20 23:00:00",17.441860465116278,100,96.80851063829788
"2022-09-20 23:15:00",18.6046511627907,100,95.74468085106383
"2022-09-20 23:30:00",6.976744186046512,100,95.0354609929078
"2022-09-20 23:45:00",11.627906976744185,100,94.32624113475178
"2022-09-21 00:00:00",14.534883720930234,100,93.26241134751773
"2022-09-21 00:15:00",9.30232558139535,100,92.19858156028369
"2022-09-21 00:30:00",11.627906976744185,100,93.61702127659575
"2022-09-21 00:45:00",13.953488372093023,100,91.48936170212765
"2022-09-21 01:00:00",6.342494714587738,100,93.26241134751773
"2022-09-21 01:15:00",13.953488372093023,100,94.32624113475178
"2022-09-21 01:30:00",6.976744186046512,100,90.42553191489363
"2022-09-21 01:45:00",11.627906976744185,100,92.19858156028369
"2022-09-21 02:00:00",17.441860465116278,100,93.26241134751773
"2022-09-21 02:15:00",16.27906976744186,100,95.0354609929078
"2022-09-21 02:30:00",18.6046511627907,100,93.97163120567376
"2022-09-21 02:45:00",53.48837209302326,100,94.32624113475178
"2022-09-21 03:00:00",61.717352415026824,100,94.32624113475178
"2022-09-21 03:15:00",65.11627906976744,100,93.61702127659575
"2022-09-21 03:30:00",97.67441860465115,100,95.0354609929078
"2022-09-21 03:45:00",65.11627906976744,100,95.0354609929078
"2022-09-21 04:00:00",62.7906976744186,100,96.09929078014184
"2022-09-21 04:15:00",51.16279069767441,100,97.16312056737588
"2022-09-21 04:30:00",46.51162790697674,100,97.51773049645391
"2022-09-21 04:45:00",53.48837209302326,100,96.45390070921985
"2022-09-21 05:00:00",25.581395348837205,100,96.80851063829788
"2022-09-21 05:15:00",37.2093023255814,100,97.87234042553192
"2022-09-21 05:30:00",30.23255813953488,100,93.97163120567376
"2022-09-21 05:45:00",83.72093023255813,100,94.32624113475178
"2022-09-21 06:00:00",39.86710963455149,100,94.32624113475178
"2022-09-21 06:15:00",55.81395348837209,100,95.74468085106383
"2022-09-21 06:30:00",44.1860465116279,100,95.74468085106383
"2022-09-21 06:45:00",30.23255813953488,100,95.74468085106383
"2022-09-21 07:00:00",62.292358803986716,100,96.09929078014184
"2022-09-21 07:15:00",48.837209302325576,100,95.74468085106383
"2022-09-21 07:30:00",51.16279069767441,100,97.16312056737588
"2022-09-21 07:45:00",44.1860465116279,100,95.74468085106383
"2022-09-21 08:00:00",52.32558139534884,100,95.39007092198581
"2022-09-21 08:15:00",44.1860465116279,100,95.0354609929078
"2022-09-21 08:30:00",34.883720930232556,100,95.74468085106383
"2022-09-21 08:45:00",37.2093023255814,100,95.0354609929078
"2022-09-21 09:00:00",46.51162790697674,95.6140350877193,94.68085106382979
"2022-09-21 09:15:00",20.930232558139533,94.73684210526315,93.61702127659575
"2022-09-21 09:30:00",9.30232558139535,96.49122807017542,96.45390070921985
"2022-09-21 09:45:00",18.6046511627907,100,96.45390070921985
"2022-09-21 10:00:00",17.441860465116278,100,95.39007092198581
"2022-09-21 10:15:00",18.6046511627907,100,97.87234042553192
"2022-09-21 10:30:00",18.6046511627907,100,97.16312056737588
"2022-09-21 10:45:00",25.581395348837205,100,96.45390070921985
"2022-09-21 11:00:00",17.441860465116278,100,96.45390070921985
"2022-09-21 11:15:00",18.6046511627907,100,97.16312056737588
"2022-09-21 11:30:00",25.581395348837205,100,95.74468085106383
"2022-09-21 11:45:00",44.1860465116279,100,97.87234042553192
"2022-09-21 12:00:00",16.100178890876567,100,96.80851063829788
"2022-09-21 12:15:00",18.6046511627907,100,98.58156028368793
"2022-09-21 12:30:00",20.930232558139533,100,95.74468085106383
"2022-09-21 12:45:00",16.27906976744186,100,96.45390070921985
"2022-09-21 13:00:00",26.833631484794278,100,95.74468085106383
"2022-09-21 13:15:00",23.25581395348837,100,95.0354609929078
"2022-09-21 13:30:00",16.27906976744186,100,97.16312056737588
"2022-09-21 13:45:00",20.930232558139533,96.49122807017542,95.74468085106383
"2022-09-21 14:00:00",21.466905187835422,94.73684210526315,95.74468085106383
"2022-09-21 14:15:00",23.25581395348837,94.73684210526315,95.0354609929078
"2022-09-21 14:30:00",18.6046511627907,94.73684210526315,93.97163120567376
"2022-09-21 14:45:00",11.627906976744185,94.73684210526315,95.0354609929078
"2022-09-21 15:00:00",13.953488372093023,94.73684210526315,95.0354609929078
"2022-09-21 15:15:00",18.6046511627907,96.49122807017542,95.0354609929078
"2022-09-21 15:30:00",13.953488372093023,100,95.39007092198581
"2022-09-21 15:45:00",13.953488372093023,100,97.87234042553192
"2022-09-21 16:00:00",20.348837209302324,100,95.39007092198581
"2022-09-21 16:15:00",11.627906976744185,100,97.87234042553192
"2022-09-21 16:30:00",9.30232558139535,100,96.80851063829788
"2022-09-21 16:45:00",11.627906976744185,100,98.58156028368793
"2022-09-21 17:00:00",10.465116279069766,100,98.22695035460993
"2022-09-21 17:15:00",18.6046511627907,100,95.0354609929078
"2022-09-21 17:30:00",13.953488372093023,100,96.09929078014184
"2022-09-21 17:45:00",13.953488372093023,100,96.45390070921985
"2022-09-21 18:00:00",13.953488372093023,100,96.09929078014184
"2022-09-21 18:15:00",6.976744186046512,100,96.45390070921985
"2022-09-21 18:30:00",11.627906976744185,100,96.80851063829788
"2022-09-21 18:45:00",6.976744186046512,100,95.0354609929078
"2022-09-21 19:00:00",9.30232558139535,100,94.32624113475178
"2022-09-21 19:15:00",9.30232558139535,100,95.0354609929078
"2022-09-21 19:30:00",9.30232558139535,100,95.74468085106383
"2022-09-21 19:45:00",6.976744186046512,100,95.0354609929078
"2022-09-21 20:00:00",11.627906976744185,100,95.74468085106383
"2022-09-21 20:15:00",9.30232558139535,100,97.87234042553192
"2022-09-21 20:30:00",9.30232558139535,100,96.80851063829788
"2022-09-21 20:45:00",6.976744186046512,100,95.74468085106383
"2022-09-21 21:00:00",18.6046511627907,100,96.09929078014184
"2022-09-21 21:15:00",9.30232558139535,100,96.45390070921985
"2022-09-21 21:30:00",18.6046511627907,100,95.39007092198581
"2022-09-21 21:45:00",9.30232558139535,100,96.45390070921985
"2022-09-21 22:00:00",18.6046511627907,100,96.45390070921985
"2022-09-21 22:15:00",11.627906976744185,100,96.45390070921985
"2022-09-21 22:30:00",11.627906976744185,100,96.45390070921985
"2022-09-21 22:45:00",11.627906976744185,100,95.74468085106383
"2022-09-21 23:00:00",14.950166112956808,100,95.74468085106383
"2022-09-21 23:15:00",4.651162790697675,100,97.16312056737588
"2022-09-21 23:30:00",9.30232558139535,100,97.16312056737588
"2022-09-21 23:45:00",9.30232558139535,100,97.16312056737588
"2022-09-22 00:00:00",9.966777408637872,100,94.68085106382979
"2022-09-22 00:15:00",9.30232558139535,100,93.61702127659575
"2022-09-22 00:30:00",13.953488372093023,100,94.68085106382979
"2022-09-22 00:45:00",13.953488372093023,100,91.48936170212765
"2022-09-22 01:00:00",16.27906976744186,100,96.80851063829788
"2022-09-22 01:15:00",11.627906976744185,100,95.74468085106383
"2022-09-22 01:30:00",9.30232558139535,100,94.68085106382979
"2022-09-22 01:45:00",9.30232558139535,100,95.74468085106383
"2022-09-22 02:00:00",9.966777408637872,100,95.39007092198581
"2022-09-22 02:15:00",4.651162790697675,100,92.90780141843972
"2022-09-22 02:30:00",11.627906976744185,100,92.19858156028369
"2022-09-22 02:45:00",9.30232558139535,100,92.90780141843972
"2022-09-22 03:00:00",17.441860465116278,100,92.90780141843972
"2022-09-22 03:15:00",16.27906976744186,100,91.48936170212765
"2022-09-22 03:30:00",39.53488372093023,100,92.19858156028369
"2022-09-22 03:45:00",53.48837209302326,100,92.90780141843972
"2022-09-22 04:00:00",65.11627906976744,100,95.0354609929078
"2022-09-22 04:15:00",74.4186046511628,100,97.16312056737588
"2022-09-22 04:30:00",65.11627906976744,100,97.51773049645391
"2022-09-22 04:45:00",39.53488372093023,100,97.16312056737588
"2022-09-22 05:00:00",49.83388704318937,100,96.09929078014184
"2022-09-22 05:15:00",39.53488372093023,100,94.32624113475178
"2022-09-22 05:30:00",34.883720930232556,100,97.51773049645391
"2022-09-22 05:45:00",34.883720930232556,100,97.16312056737588
"2022-09-22 06:00:00",37.2093023255814,100,96.45390070921985
"2022-09-22 06:15:00",48.837209302325576,100,97.87234042553192
"2022-09-22 06:30:00",46.51162790697674,100,96.45390070921985
"2022-09-22 06:45:00",25.581395348837205,100,95.74468085106383
"2022-09-22 07:00:00",44.85049833887044,100,96.45390070921985
"2022-09-22 07:15:00",23.25581395348837,100,95.0354609929078
"2022-09-22 07:30:00",32.55813953488372,100,97.87234042553192
"2022-09-22 07:45:00",44.1860465116279,100,96.45390070921985
"2022-09-22 08:00:00",41.860465116279066,100,96.80851063829788
"2022-09-22 08:15:00",23.25581395348837,100,96.45390070921985
"2022-09-22 08:30:00",41.860465116279066,100,97.16312056737588
"2022-09-22 08:45:00",30.23255813953488,100,97.87234042553192
"2022-09-22 09:00:00",30.23255813953488,100,95.74468085106383
"2022-09-22 09:15:00",46.51162790697674,100,99.29078014184397
"2022-09-22 09:30:00",18.6046511627907,100,94.68085106382979
"2022-09-22 09:45:00",13.953488372093023,100,95.0354609929078
"2022-09-22 10:00:00",17.441860465116278,100,95.74468085106383
"2022-09-22 10:15:00",16.27906976744186,100,95.74468085106383
"2022-09-22 10:30:00",16.27906976744186,100,95.74468085106383
"2022-09-22 10:45:00",16.27906976744186,100,95.74468085106383
"2022-09-22 11:00:00",17.441860465116278,100,97.16312056737588
"2022-09-22 11:15:00",23.25581395348837,100,97.16312056737588
"2022-09-22 11:30:00",16.27906976744186,100,95.74468085106383
"2022-09-22 11:45:00",16.27906976744186,100,96.45390070921985
"2022-09-22 12:00:00",24.15026833631485,100,96.09929078014184
"2022-09-22 12:15:00",11.627906976744185,100,93.61702127659575
"2022-09-22 12:30:00",23.25581395348837,100,96.80851063829788
"2022-09-22 12:45:00",20.930232558139533,100,97.16312056737588
"2022-09-22 13:00:00",25.581395348837205,100,97.16312056737588
"2022-09-22 13:15:00",18.6046511627907,100,97.87234042553192
"2022-09-22 13:30:00",11.627906976744185,100,97.51773049645391
"2022-09-22 13:45:00",16.27906976744186,100,98.58156028368793
"2022-09-22 14:00:00",32.200357781753134,100,96.45390070921985
"2022-09-22 14:15:00",9.30232558139535,100,95.0354609929078
"2022-09-22 14:30:00",30.23255813953488,100,93.61702127659575
"2022-09-22 14:45:00",16.27906976744186,100,95.0354609929078
"2022-09-22 15:00:00",16.27906976744186,100,95.74468085106383
"2022-09-22 15:15:00",9.30232558139535,100,95.74468085106383
"2022-09-22 15:30:00",13.953488372093023,100,96.45390070921985
"2022-09-22 15:45:00",25.581395348837205,100,97.16312056737588
"2022-09-22 16:00:00",5.813953488372093,100,95.0354609929078
"2022-09-22 16:15:00",23.25581395348837,100,93.61702127659575
"2022-09-22 16:30:00",13.953488372093023,100,97.16312056737588
"2022-09-22 16:45:00",11.627906976744185,100,96.45390070921985
"2022-09-22 17:00:00",9.966777408637872,100,95.39007092198581
"2022-09-22 17:15:00",13.953488372093023,100,95.0354609929078
"2022-09-22 17:30:00",4.651162790697675,100,95.39007092198581
"2022-09-22 17:45:00",6.976744186046512,100,95.74468085106383
"2022-09-22 18:00:00",14.534883720930234,100,96.45390070921985
"2022-09-22 18:15:00",16.27906976744186,100,97.87234042553192
"2022-09-22 18:30:00",4.651162790697675,100,97.87234042553192
"2022-09-22 18:45:00",13.953488372093023,100,97.87234042553192
"2022-09-22 19:00:00",11.627906976744185,100,97.51773049645391
"2022-09-22 19:15:00",18.6046511627907,100,95.0354609929078
"2022-09-22 19:30:00",9.30232558139535,100,94.68085106382979
"2022-09-22 19:45:00",9.30232558139535,100,94.32624113475178
"2022-09-22 20:00:00",13.416815742397139,100,95.74468085106383
"2022-09-22 20:15:00",13.953488372093023,100,94.32624113475178
"2022-09-22 20:30:00",13.953488372093023,100,96.09929078014184
"2022-09-22 20:45:00",18.6046511627907,100,95.0354609929078
"2022-09-22 21:00:00",14.534883720930234,100,96.09929078014184
"2022-09-22 21:15:00",18.6046511627907,100,95.74468085106383
"2022-09-22 21:30:00",9.30232558139535,100,94.68085106382979
"2022-09-22 21:45:00",13.953488372093023,100,95.0354609929078
"2022-09-22 22:00:00",17.441860465116278,100,95.39007092198581
"2022-09-22 22:15:00",16.27906976744186,100,97.16312056737588
"2022-09-22 22:30:00",9.30232558139535,100,96.80851063829788
"2022-09-22 22:45:00",18.6046511627907,100,97.16312056737588
"2022-09-22 23:00:00",14.534883720930234,100,97.16312056737588
"2022-09-22 23:15:00",9.30232558139535,100,95.74468085106383
"2022-09-22 23:30:00",4.651162790697675,100,95.0354609929078
"2022-09-22 23:45:00",9.30232558139535,100,96.45390070921985
"2022-09-23 00:00:00",8.720930232558139,100,94.32624113475178
"2022-09-23 00:15:00",9.30232558139535,100,95.74468085106383
"2022-09-23 00:30:00",16.27906976744186,100,94.68085106382979
"2022-09-23 00:45:00",9.30232558139535,100,95.0354609929078
"2022-09-23 01:00:00",5.813953488372093,100,93.97163120567376
"2022-09-23 01:15:00",13.953488372093023,100,92.90780141843972
"2022-09-23 01:30:00",11.627906976744185,100,93.97163120567376
"2022-09-23 01:45:00",11.627906976744185,100,92.90780141843972
"2022-09-23 02:00:00",6.976744186046512,100,94.68085106382979
"2022-09-23 02:15:00",6.976744186046512,100,90.78014184397163
"2022-09-23 02:30:00",6.976744186046512,100,91.48936170212765
"2022-09-23 02:45:00",6.976744186046512,100,92.90780141843972
"2022-09-23 03:00:00",2.9069767441860463,100,92.90780141843972
"2022-09-23 03:15:00",9.30232558139535,100,95.0354609929078
"2022-09-23 03:30:00",6.976744186046512,100,95.74468085106383
"2022-09-23 03:45:00",6.976744186046512,100,96.45390070921985
"2022-09-23 04:00:00",15.503875968992247,100,96.09929078014184
"2022-09-23 04:15:00",11.627906976744185,100,97.87234042553192
"2022-09-23 04:30:00",6.976744186046512,100,96.09929078014184
"2022-09-23 04:45:00",4.651162790697675,100,95.0354609929078
"2022-09-23 05:00:00",12.684989429175475,100,96.45390070921985
"2022-09-23 05:15:00",18.6046511627907,100,92.19858156028369
"2022-09-23 05:30:00",27.906976744186046,100,95.74468085106383
"2022-09-23 05:45:00",16.27906976744186,100,97.16312056737588
"2022-09-23 06:00:00",11.627906976744185,100,97.87234042553192
"2022-09-23 06:15:00",9.30232558139535,100,97.16312056737588
"2022-09-23 06:30:00",6.976744186046512,100,96.45390070921985
"2022-09-23 06:45:00",9.30232558139535,100,96.45390070921985
"2022-09-23 07:00:00",9.513742071881607,100,96.45390070921985
"2022-09-23 07:15:00",6.976744186046512,100,95.74468085106383
"2022-09-23 07:30:00",11.627906976744185,100,95.74468085106383
"2022-09-23 07:45:00",13.953488372093023,100,96.45390070921985
"2022-09-23 08:00:00",9.513742071881607,100,95.74468085106383
"2022-09-23 08:15:00",2.3255813953488373,100,97.87234042553192
"2022-09-23 08:30:00",9.30232558139535,100,97.16312056737588
"2022-09-23 08:45:00",4.651162790697675,100,98.58156028368793
"2022-09-23 09:00:00",9.966777408637872,100,98.22695035460993
"2022-09-23 09:15:00",9.30232558139535,100,97.87234042553192
"2022-09-23 09:30:00",6.976744186046512,100,96.45390070921985
"2022-09-23 09:45:00",4.651162790697675,100,93.61702127659575
"2022-09-23 10:00:00",10.465116279069766,100,96.80851063829788
"2022-09-23 10:15:00",9.30232558139535,100,94.32624113475178
"2022-09-23 10:30:00",9.30232558139535,100,96.09929078014184
"2022-09-23 10:45:00",20.930232558139533,100,97.87234042553192
"2022-09-23 11:00:00",9.513742071881607,100,97.16312056737588
"2022-09-23 11:15:00",9.30232558139535,100,97.87234042553192
"2022-09-23 11:30:00",4.651162790697675,100,96.45390070921985
"2022-09-23 11:45:00",6.976744186046512,100,97.16312056737588
"2022-09-23 12:00:00",6.976744186046512,100,93.26241134751773
"2022-09-23 12:15:00",2.3255813953488373,100,97.16312056737588
"2022-09-23 12:30:00",4.651162790697675,100,95.39007092198581
"2022-09-23 12:45:00",6.976744186046512,100,96.45390070921985
"2022-09-23 13:00:00",6.342494714587738,100,97.51773049645391
"2022-09-23 13:15:00",6.976744186046512,100,97.16312056737588
"2022-09-23 13:30:00",4.651162790697675,100,97.87234042553192
"2022-09-23 13:45:00",6.976744186046512,100,96.45390070921985
"2022-09-23 14:00:00",7.475083056478404,100,96.45390070921985
"2022-09-23 14:15:00",4.651162790697675,100,97.87234042553192
"2022-09-23 14:30:00",23.25581395348837,100,97.51773049645391
"2022-09-23 14:45:00",9.30232558139535,100,97.16312056737588
"2022-09-23 15:00:00",6.976744186046512,100,95.74468085106383
"2022-09-23 15:15:00",6.976744186046512,100,96.45390070921985
"2022-09-23 15:30:00",11.627906976744185,100,96.09929078014184
"2022-09-23 15:45:00",11.627906976744185,100,95.74468085106383
"2022-09-23 16:00:00",6.976744186046512,100,96.45390070921985
"2022-09-23 16:15:00",23.25581395348837,100,98.58156028368793
"2022-09-23 16:30:00",13.953488372093023,100,96.80851063829788
"2022-09-23 16:45:00",18.6046511627907,100,95.74468085106383
"2022-09-23 17:00:00",16.27906976744186,100,96.80851063829788
"2022-09-23 17:15:00",13.953488372093023,100,96.45390070921985
"2022-09-23 17:30:00",9.30232558139535,100,96.80851063829788
"2022-09-23 17:45:00",13.953488372093023,100,97.16312056737588
"2022-09-23 18:00:00",11.627906976744185,100,97.51773049645391
"2022-09-23 18:15:00",6.976744186046512,100,97.87234042553192
"2022-09-23 18:30:00",9.30232558139535,100,98.22695035460993
"2022-09-23 18:45:00",9.30232558139535,100,97.16312056737588
"2022-09-23 19:00:00",20.930232558139533,100,97.87234042553192
"2022-09-23 19:15:00",13.953488372093023,100,96.45390070921985
"2022-09-23 19:30:00",18.6046511627907,100,96.45390070921985
"2022-09-23 19:45:00",18.6046511627907,100,96.45390070921985
"2022-09-23 20:00:00",18.6046511627907,100,95.39007092198581
"2022-09-23 20:15:00",9.30232558139535,100,96.45390070921985
"2022-09-23 20:30:00",9.30232558139535,100,96.09929078014184
"2022-09-23 20:45:00",9.30232558139535,100,95.74468085106383
"2022-09-23 21:00:00",16.27906976744186,100,96.45390070921985
"2022-09-23 21:15:00",11.627906976744185,100,95.74468085106383
"2022-09-23 21:30:00",6.976744186046512,100,97.51773049645391
"2022-09-23 21:45:00",6.976744186046512,100,97.16312056737588
"2022-09-23 22:00:00",11.627906976744185,100,96.09929078014184
"2022-09-23 22:15:00",16.27906976744186,100,97.16312056737588
"2022-09-23 22:30:00",11.627906976744185,100,97.51773049645391
"2022-09-23 22:45:00",9.30232558139535,100,97.16312056737588
"2022-09-23 23:00:00",9.30232558139535,100,97.16312056737588
"2022-09-23 23:15:00",9.30232558139535,100,97.16312056737588
"2022-09-23 23:30:00",6.976744186046512,100,95.39007092198581
"2022-09-23 23:45:00",6.976744186046512,100,95.0354609929078
"2022-09-24 00:00:00",9.30232558139535,100,95.0354609929078
